[arch] mlp hidden [512, 512, 256, 256] in=201, 0.912M params (0.565M deployable)
exp011 outcomes6 [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep3 shard 200/1720 loss=0.849671  best=-inf wall=0.92h
  ep3 shard 201/1720 loss=0.850465  best=-inf wall=0.924h
  ep3 shard 202/1720 loss=0.867595  best=-inf wall=0.929h
  ep3 shard 203/1720 loss=0.901019  best=-inf wall=0.933h
  ep3 shard 204/1720 loss=0.848486  best=-inf wall=0.939h
  ep3 shard 205/1720 loss=0.886016  best=-inf wall=0.944h
  ep3 shard 206/1720 loss=0.834564  best=-inf wall=0.949h
  ep3 shard 207/1720 loss=0.854784  best=-inf wall=0.954h
  ep3 shard 208/1720 loss=0.894874  best=-inf wall=0.959h
  ep3 shard 209/1720 loss=0.908211  best=-inf wall=0.964h
  ep3 shard 210/1720 loss=0.875206  best=-inf wall=0.969h
  ep3 shard 211/1720 loss=0.851406  best=-inf wall=0.974h
  ep3 shard 212/1720 loss=0.872408  best=-inf wall=0.979h
  ep3 shard 213/1720 loss=0.810524  best=-inf wall=0.984h
  ep3 shard 214/1720 loss=0.816543  best=-inf wall=0.989h
  ep3 shard 215/1720 loss=0.869757  best=-inf wall=0.995h
  ep3 shard 216/1720 loss=0.831122  best=-inf wall=0.998h
  ep3 shard 217/1720 loss=0.873316  best=-inf wall=1.002h
  ep3 shard 218/1720 loss=0.9132  best=-inf wall=1.008h
  ep3 shard 219/1720 loss=0.874537  best=-inf wall=1.013h
  ep3 shard 220/1720 loss=0.884543  best=-inf wall=1.018h
  ep3 shard 221/1720 loss=0.804294  best=-inf wall=1.022h
  ep3 shard 222/1720 loss=0.839817  best=-inf wall=1.025h
  ep3 shard 223/1720 loss=0.809864  best=-inf wall=1.03h
  ep3 shard 224/1720 loss=0.825867  best=-inf wall=1.035h
  ep3 shard 225/1720 loss=0.825859  best=-inf wall=1.04h
  ep3 shard 226/1720 loss=0.876309  best=-inf wall=1.045h
  ep3 shard 227/1720 loss=0.848028  best=-inf wall=1.048h
  ep3 shard 228/1720 loss=0.848904  best=-inf wall=1.052h
  ep3 shard 229/1720 loss=0.852797  best=-inf wall=1.055h
  ep3 shard 230/1720 loss=0.857079  best=-inf wall=1.06h
  ep3 shard 231/1720 loss=0.863951  best=-inf wall=1.065h
  ep3 shard 232/1720 loss=0.833638  best=-inf wall=1.07h
  ep3 shard 233/1720 loss=0.837339  best=-inf wall=1.075h
  ep3 shard 234/1720 loss=0.876433  best=-inf wall=1.08h
  ep3 shard 235/1720 loss=0.856198  best=-inf wall=1.085h
  ep3 shard 236/1720 loss=0.869093  best=-inf wall=1.09h
  ep3 shard 237/1720 loss=0.856226  best=-inf wall=1.094h
  ep3 shard 238/1720 loss=0.850421  best=-inf wall=1.099h
  ep3 shard 239/1720 loss=0.845037  best=-inf wall=1.105h
  ep3 shard 240/1720 loss=0.83359  best=-inf wall=1.11h
  ep3 shard 241/1720 loss=0.877318  best=-inf wall=1.115h
  ep3 shard 242/1720 loss=0.848572  best=-inf wall=1.12h
  ep3 shard 243/1720 loss=0.831581  best=-inf wall=1.122h
  ep3 shard 244/1720 loss=0.866698  best=-inf wall=1.127h
  ep3 shard 245/1720 loss=0.865415  best=-inf wall=1.131h
  ep3 shard 246/1720 loss=0.853215  best=-inf wall=1.136h
  ep3 shard 247/1720 loss=0.888872  best=-inf wall=1.141h
  ep3 shard 248/1720 loss=0.862389  best=-inf wall=1.147h
  ep3 shard 249/1720 loss=0.89917  best=-inf wall=1.152h
  ep3 shard 250/1720 loss=0.855658  best=-inf wall=1.157h
  ep3 shard 251/1720 loss=0.870619  best=-inf wall=1.162h
  ep3 shard 252/1720 loss=0.877949  best=-inf wall=1.166h
  ep3 shard 253/1720 loss=0.850581  best=-inf wall=1.171h
  ep3 shard 254/1720 loss=0.878822  best=-inf wall=1.174h
  ep3 shard 255/1720 loss=0.853713  best=-inf wall=1.177h
  ep3 shard 256/1720 loss=0.899328  best=-inf wall=1.182h
  ep3 shard 257/1720 loss=0.831754  best=-inf wall=1.186h
  ep3 shard 258/1720 loss=0.839083  best=-inf wall=1.188h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep3.pt
  ep4 shard 259/1720 loss=0.842276  best=-inf wall=1.192h
  ep4 shard 260/1720 loss=0.851994  best=-inf wall=1.197h
  ep4 shard 261/1720 loss=0.857269  best=-inf wall=1.202h
  ep4 shard 262/1720 loss=0.898282  best=-inf wall=1.207h
  ep4 shard 263/1720 loss=0.860035  best=-inf wall=1.21h
  ep4 shard 264/1720 loss=0.852439  best=-inf wall=1.214h
  ep4 shard 265/1720 loss=0.835039  best=-inf wall=1.215h
  ep4 shard 266/1720 loss=0.880849  best=-inf wall=1.22h
  ep4 shard 267/1720 loss=0.88144  best=-inf wall=1.224h
  ep4 shard 268/1720 loss=0.850056  best=-inf wall=1.227h
  ep4 shard 269/1720 loss=0.853715  best=-inf wall=1.233h
  ep4 shard 270/1720 loss=0.857613  best=-inf wall=1.237h
  ep4 shard 271/1720 loss=0.878182  best=-inf wall=1.243h
  ep4 shard 272/1720 loss=0.832328  best=-inf wall=1.248h
  ep4 shard 273/1720 loss=0.846987  best=-inf wall=1.253h
  ep4 shard 274/1720 loss=0.850893  best=-inf wall=1.258h
  ep4 shard 275/1720 loss=0.86129  best=-inf wall=1.263h
  ep4 shard 276/1720 loss=0.882795  best=-inf wall=1.268h
  ep4 shard 277/1720 loss=0.782595  best=-inf wall=1.273h
  ep4 shard 278/1720 loss=0.889589  best=-inf wall=1.278h
  ep4 shard 279/1720 loss=0.818668  best=-inf wall=1.282h
  ep4 shard 280/1720 loss=0.88561  best=-inf wall=1.287h
  ep4 shard 281/1720 loss=0.854931  best=-inf wall=1.292h
  ep4 shard 282/1720 loss=0.856619  best=-inf wall=1.297h
  ep4 shard 283/1720 loss=0.88092  best=-inf wall=1.303h
  ep4 shard 284/1720 loss=0.843637  best=-inf wall=1.308h
  ep4 shard 285/1720 loss=0.812145  best=-inf wall=1.313h
  ep4 shard 286/1720 loss=0.838742  best=-inf wall=1.317h
  ep4 shard 287/1720 loss=0.826592  best=-inf wall=1.32h
  ep4 shard 288/1720 loss=0.870672  best=-inf wall=1.325h
  ep4 shard 289/1720 loss=0.889743  best=-inf wall=1.33h
  ep4 shard 290/1720 loss=0.810803  best=-inf wall=1.334h
  ep4 shard 291/1720 loss=0.896866  best=-inf wall=1.339h
  ep4 shard 292/1720 loss=0.822326  best=-inf wall=1.344h
  ep4 shard 293/1720 loss=0.823963  best=-inf wall=1.349h
  ep4 shard 294/1720 loss=0.882661  best=-inf wall=1.354h
  ep4 shard 295/1720 loss=0.883264  best=-inf wall=1.36h
  ep4 shard 296/1720 loss=0.872916  best=-inf wall=1.365h
  ep4 shard 297/1720 loss=0.86086  best=-inf wall=1.368h
  ep4 shard 298/1720 loss=0.804572  best=-inf wall=1.373h
  ep4 shard 299/1720 loss=0.830136  best=-inf wall=1.378h
  ep4 shard 300/1720 loss=0.801174  best=-inf wall=1.383h
  ep4 shard 301/1720 loss=0.836921  best=-inf wall=1.386h
  ep4 shard 302/1720 loss=0.860432  best=-inf wall=1.389h
  ep4 shard 303/1720 loss=0.851359  best=-inf wall=1.394h
  ep4 shard 304/1720 loss=0.824399  best=-inf wall=1.399h
  ep4 shard 305/1720 loss=0.843024  best=-inf wall=1.404h
  ep4 shard 306/1720 loss=0.892066  best=-inf wall=1.409h
  ep4 shard 307/1720 loss=0.853462  best=-inf wall=1.414h
  ep4 shard 308/1720 loss=0.862902  best=-inf wall=1.42h
  ep4 shard 309/1720 loss=0.84381  best=-inf wall=1.425h
  ep4 shard 310/1720 loss=0.866968  best=-inf wall=1.43h
  ep4 shard 311/1720 loss=0.811846  best=-inf wall=1.435h
  ep4 shard 312/1720 loss=0.878406  best=-inf wall=1.44h
  ep4 shard 313/1720 loss=0.84704  best=-inf wall=1.444h
  ep4 shard 314/1720 loss=0.832241  best=-inf wall=1.45h
  ep4 shard 315/1720 loss=0.858993  best=-inf wall=1.455h
  ep4 shard 316/1720 loss=0.84499  best=-inf wall=1.46h
  ep4 shard 317/1720 loss=0.859361  best=-inf wall=1.465h
  ep4 shard 318/1720 loss=0.817739  best=-inf wall=1.469h
  ep4 shard 319/1720 loss=0.85743  best=-inf wall=1.475h
  ep4 shard 320/1720 loss=0.865611  best=-inf wall=1.48h
  ep4 shard 321/1720 loss=0.817556  best=-inf wall=1.481h
  ep4 shard 322/1720 loss=0.841878  best=-inf wall=1.485h
  ep4 shard 323/1720 loss=0.866699  best=-inf wall=1.49h
  ep4 shard 324/1720 loss=0.818314  best=-inf wall=1.495h
  ep4 shard 325/1720 loss=0.839993  best=-inf wall=1.498h
  ep4 shard 326/1720 loss=0.853953  best=-inf wall=1.501h
  ep4 shard 327/1720 loss=0.852622  best=-inf wall=1.506h
  ep4 shard 328/1720 loss=0.867663  best=-inf wall=1.508h
  ep4 shard 329/1720 loss=0.875556  best=-inf wall=1.513h
  ep4 shard 330/1720 loss=0.88002  best=-inf wall=1.518h
  ep4 shard 331/1720 loss=0.835737  best=-inf wall=1.523h
  ep4 shard 332/1720 loss=0.823249  best=-inf wall=1.526h
  ep4 shard 333/1720 loss=0.810075  best=-inf wall=1.531h
  ep4 shard 334/1720 loss=0.82035  best=-inf wall=1.536h
  ep4 shard 335/1720 loss=0.8573  best=-inf wall=1.542h
  ep4 shard 336/1720 loss=0.850886  best=-inf wall=1.547h
  ep4 shard 337/1720 loss=0.844025  best=-inf wall=1.551h
  ep4 shard 338/1720 loss=0.867432  best=-inf wall=1.555h
  ep4 shard 339/1720 loss=0.869353  best=-inf wall=1.559h
  ep4 shard 340/1720 loss=0.865105  best=-inf wall=1.564h
  ep4 shard 341/1720 loss=0.860011  best=-inf wall=1.567h
  ep4 shard 342/1720 loss=0.822443  best=-inf wall=1.573h
  ep4 shard 343/1720 loss=0.83231  best=-inf wall=1.578h
  ep4 shard 344/1720 loss=0.882246  best=-inf wall=1.584h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep4.pt
  ep5 shard 345/1720 loss=0.864163  best=-inf wall=1.589h
  ep5 shard 346/1720 loss=0.841544  best=-inf wall=1.593h
  ep5 shard 347/1720 loss=0.841828  best=-inf wall=1.598h
  ep5 shard 348/1720 loss=0.855038  best=-inf wall=1.603h
  ep5 shard 349/1720 loss=0.872004  best=-inf wall=1.606h
  ep5 shard 350/1720 loss=0.869431  best=-inf wall=1.609h
  ep5 shard 351/1720 loss=0.818202  best=-inf wall=1.614h
  ep5 shard 352/1720 loss=0.838978  best=-inf wall=1.619h
  ep5 shard 353/1720 loss=0.895348  best=-inf wall=1.623h
  ep5 shard 354/1720 loss=0.810367  best=-inf wall=1.628h
  ep5 shard 355/1720 loss=0.834665  best=-inf wall=1.633h
  ep5 shard 356/1720 loss=0.878257  best=-inf wall=1.638h
  ep5 shard 357/1720 loss=0.81994  best=-inf wall=1.644h
  ep5 shard 358/1720 loss=0.832287  best=-inf wall=1.649h
  ep5 shard 359/1720 loss=0.839264  best=-inf wall=1.651h
  ep5 shard 360/1720 loss=0.835439  best=-inf wall=1.656h
  ep5 shard 361/1720 loss=0.878764  best=-inf wall=1.661h
  ep5 shard 362/1720 loss=0.841465  best=-inf wall=1.667h
  ep5 shard 363/1720 loss=0.875923  best=-inf wall=1.672h
  ep5 shard 364/1720 loss=0.855204  best=-inf wall=1.677h
  ep5 shard 365/1720 loss=0.897184  best=-inf wall=1.683h
  ep5 shard 366/1720 loss=0.878927  best=-inf wall=1.688h
