[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep4 shard 269/1720 loss=4.9e-05  best=-inf wall=1.226h
  ep4 shard 270/1720 loss=6.3e-05  best=-inf wall=1.231h
  ep4 shard 271/1720 loss=6.2e-05  best=-inf wall=1.236h
  ep4 shard 272/1720 loss=5.7e-05  best=-inf wall=1.241h
  ep4 shard 273/1720 loss=7.1e-05  best=-inf wall=1.246h
  ep4 shard 274/1720 loss=7.2e-05  best=-inf wall=1.251h
  ep4 shard 275/1720 loss=7e-05  best=-inf wall=1.256h
  ep4 shard 276/1720 loss=0.000115  best=-inf wall=1.261h
  ep4 shard 277/1720 loss=9.9e-05  best=-inf wall=1.266h
  ep4 shard 278/1720 loss=5.9e-05  best=-inf wall=1.271h
  ep4 shard 279/1720 loss=6.5e-05  best=-inf wall=1.275h
  ep4 shard 280/1720 loss=8.9e-05  best=-inf wall=1.28h
  ep4 shard 281/1720 loss=5.7e-05  best=-inf wall=1.285h
  ep4 shard 282/1720 loss=8.6e-05  best=-inf wall=1.29h
  ep4 shard 283/1720 loss=6.8e-05  best=-inf wall=1.295h
  ep4 shard 284/1720 loss=6.8e-05  best=-inf wall=1.3h
  ep4 shard 285/1720 loss=6.8e-05  best=-inf wall=1.305h
  ep4 shard 286/1720 loss=6.4e-05  best=-inf wall=1.31h
  ep4 shard 287/1720 loss=7e-05  best=-inf wall=1.313h
  ep4 shard 288/1720 loss=9.8e-05  best=-inf wall=1.318h
  ep4 shard 289/1720 loss=5.8e-05  best=-inf wall=1.323h
  ep4 shard 290/1720 loss=8e-05  best=-inf wall=1.327h
  ep4 shard 291/1720 loss=7.9e-05  best=-inf wall=1.332h
  ep4 shard 292/1720 loss=6.7e-05  best=-inf wall=1.337h
  ep4 shard 293/1720 loss=6.3e-05  best=-inf wall=1.342h
  ep4 shard 294/1720 loss=7.5e-05  best=-inf wall=1.347h
  ep4 shard 295/1720 loss=8.3e-05  best=-inf wall=1.352h
  ep4 shard 296/1720 loss=6.9e-05  best=-inf wall=1.357h
