[arch] mlp hidden [512, 512], 1.279M parameters
exp011 outcomes6 [cpu]: 48 shards x 12 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep1 shard 1/576 loss=0.864758  best=-inf wall=0.004h
  ep1 shard 29/576 loss=0.855085  best=-inf wall=0.128h
  ep1 shard 30/576 loss=0.881233  best=-inf wall=0.133h
  ep1 shard 31/576 loss=0.881002  best=-inf wall=0.136h
  ep1 shard 32/576 loss=0.886358  best=-inf wall=0.141h
  ep1 shard 33/576 loss=0.853002  best=-inf wall=0.146h
  ep1 shard 34/576 loss=0.84464  best=-inf wall=0.151h
  ep1 shard 35/576 loss=0.85723  best=-inf wall=0.156h
  ep1 shard 36/576 loss=0.873477  best=-inf wall=0.161h
  ep1 shard 37/576 loss=0.884407  best=-inf wall=0.166h
  ep1 shard 38/576 loss=0.849085  best=-inf wall=0.171h
  ep1 shard 39/576 loss=0.848432  best=-inf wall=0.176h
  ep1 shard 40/576 loss=0.829496  best=-inf wall=0.181h
  ep1 shard 41/576 loss=0.854623  best=-inf wall=0.185h
  ep1 shard 42/576 loss=0.828253  best=-inf wall=0.191h
  ep1 shard 43/576 loss=0.8594  best=-inf wall=0.196h
  ep1 shard 44/576 loss=0.853612  best=-inf wall=0.201h
  ep1 shard 45/576 loss=0.881706  best=-inf wall=0.206h
  ep1 shard 46/576 loss=0.857293  best=-inf wall=0.21h
  ep1 shard 47/576 loss=0.83865  best=-inf wall=0.215h
  ep1 shard 48/576 loss=0.859637  best=-inf wall=0.22h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep1.pt
  ep2 shard 49/576 loss=0.834122  best=-inf wall=0.225h
  ep2 shard 50/576 loss=0.877587  best=-inf wall=0.231h
  ep2 shard 51/576 loss=0.832404  best=-inf wall=0.236h
  ep2 shard 52/576 loss=0.840862  best=-inf wall=0.24h
  ep2 shard 53/576 loss=0.864051  best=-inf wall=0.245h
  ep2 shard 54/576 loss=0.883697  best=-inf wall=0.25h
  ep2 shard 55/576 loss=0.860832  best=-inf wall=0.254h
  ep2 shard 56/576 loss=0.843944  best=-inf wall=0.259h
  ep2 shard 57/576 loss=0.856661  best=-inf wall=0.263h
  ep2 shard 58/576 loss=0.860605  best=-inf wall=0.268h
  ep2 shard 59/576 loss=0.851414  best=-inf wall=0.274h
  ep2 shard 60/576 loss=0.894491  best=-inf wall=0.279h
  ep2 shard 61/576 loss=0.85757  best=-inf wall=0.284h
  ep2 shard 62/576 loss=0.87157  best=-inf wall=0.289h
  ep2 shard 63/576 loss=0.891827  best=-inf wall=0.293h
  ep2 shard 64/576 loss=0.850388  best=-inf wall=0.297h
  ep2 shard 65/576 loss=0.868686  best=-inf wall=0.31h
  ep2 shard 66/576 loss=0.858622  best=-inf wall=0.322h
  ep2 shard 67/576 loss=0.855018  best=-inf wall=0.327h
  ep2 shard 68/576 loss=0.849758  best=-inf wall=0.332h
  ep2 shard 69/576 loss=0.874851  best=-inf wall=0.337h
  ep2 shard 70/576 loss=0.885679  best=-inf wall=0.342h
  ep2 shard 71/576 loss=0.884159  best=-inf wall=0.347h
  ep2 shard 72/576 loss=0.891645  best=-inf wall=0.351h
  ep2 shard 73/576 loss=0.915663  best=-inf wall=0.356h
  ep2 shard 74/576 loss=0.848813  best=-inf wall=0.361h
  ep2 shard 75/576 loss=0.842284  best=-inf wall=0.366h
  ep2 shard 76/576 loss=0.817798  best=-inf wall=0.371h
  ep2 shard 77/576 loss=0.862204  best=-inf wall=0.375h
  ep2 shard 78/576 loss=0.862077  best=-inf wall=0.38h
  ep2 shard 79/576 loss=0.880951  best=-inf wall=0.384h
  ep2 shard 80/576 loss=0.867177  best=-inf wall=0.389h
  ep2 shard 81/576 loss=0.827249  best=-inf wall=0.394h
  ep2 shard 82/576 loss=0.814299  best=-inf wall=0.399h
  ep2 shard 83/576 loss=0.878904  best=-inf wall=0.404h
  ep2 shard 84/576 loss=0.880595  best=-inf wall=0.408h
  ep2 shard 85/576 loss=0.868685  best=-inf wall=0.413h
  ep2 shard 86/576 loss=0.863858  best=-inf wall=0.417h
  ep2 shard 87/576 loss=0.839462  best=-inf wall=0.421h
  ep2 shard 88/576 loss=0.873209  best=-inf wall=0.425h
  ep2 shard 89/576 loss=0.855465  best=-inf wall=0.43h
  ep2 shard 90/576 loss=0.842107  best=-inf wall=0.434h
  ep2 shard 91/576 loss=0.850142  best=-inf wall=0.438h
  ep2 shard 92/576 loss=0.8426  best=-inf wall=0.443h
  ep2 shard 93/576 loss=0.839335  best=-inf wall=0.448h
  ep2 shard 94/576 loss=0.825112  best=-inf wall=0.453h
  ep2 shard 95/576 loss=0.870085  best=-inf wall=0.458h
  ep2 shard 96/576 loss=0.860201  best=-inf wall=0.463h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep2.pt
  ep3 shard 97/576 loss=0.849426  best=-inf wall=0.468h
  ep3 shard 98/576 loss=0.838718  best=-inf wall=0.473h
  ep3 shard 99/576 loss=0.823062  best=-inf wall=0.478h
  ep3 shard 100/576 loss=0.83886  best=-inf wall=0.482h
  ep3 shard 101/576 loss=0.859484  best=-inf wall=0.486h
  ep3 shard 102/576 loss=0.890353  best=-inf wall=0.491h
  ep3 shard 103/576 loss=0.827491  best=-inf wall=0.496h
  ep3 shard 104/576 loss=0.867695  best=-inf wall=0.5h
  ep3 shard 105/576 loss=0.873102  best=-inf wall=0.504h
  ep3 shard 106/576 loss=0.869512  best=-inf wall=0.508h
  ep3 shard 107/576 loss=0.866336  best=-inf wall=0.513h
  ep3 shard 108/576 loss=0.868977  best=-inf wall=0.518h
  ep3 shard 109/576 loss=0.809616  best=-inf wall=0.522h
  ep3 shard 110/576 loss=0.87785  best=-inf wall=0.527h
  ep3 shard 111/576 loss=0.839393  best=-inf wall=0.532h
  ep3 shard 112/576 loss=0.82164  best=-inf wall=0.537h
  ep3 shard 113/576 loss=0.876233  best=-inf wall=0.543h
  ep3 shard 114/576 loss=0.822291  best=-inf wall=0.547h
  ep3 shard 115/576 loss=0.789149  best=-inf wall=0.552h
  ep3 shard 116/576 loss=0.862518  best=-inf wall=0.557h
  ep3 shard 117/576 loss=0.861537  best=-inf wall=0.562h
  ep3 shard 118/576 loss=0.882313  best=-inf wall=0.567h
  ep3 shard 119/576 loss=0.886521  best=-inf wall=0.572h
  ep3 shard 120/576 loss=0.857868  best=-inf wall=0.577h
  ep3 shard 121/576 loss=0.854074  best=-inf wall=0.581h
  ep3 shard 122/576 loss=0.851331  best=-inf wall=0.586h
  ep3 shard 123/576 loss=0.845947  best=-inf wall=0.591h
  ep3 shard 124/576 loss=0.793129  best=-inf wall=0.596h
  ep3 shard 125/576 loss=0.843301  best=-inf wall=0.601h
  ep3 shard 126/576 loss=0.814133  best=-inf wall=0.605h
  ep3 shard 127/576 loss=0.826329  best=-inf wall=0.609h
  ep3 shard 128/576 loss=0.857723  best=-inf wall=0.614h
  ep3 shard 129/576 loss=0.872133  best=-inf wall=0.619h
  ep3 shard 130/576 loss=0.820646  best=-inf wall=0.623h
  ep3 shard 131/576 loss=0.838097  best=-inf wall=0.626h
  ep3 shard 132/576 loss=0.845307  best=-inf wall=0.632h
  ep3 shard 133/576 loss=0.871445  best=-inf wall=0.637h
  ep3 shard 134/576 loss=0.861735  best=-inf wall=0.642h
  ep3 shard 135/576 loss=0.895461  best=-inf wall=0.647h
  ep3 shard 136/576 loss=0.831179  best=-inf wall=0.651h
  ep3 shard 137/576 loss=0.862417  best=-inf wall=0.656h
  ep3 shard 138/576 loss=0.848772  best=-inf wall=0.662h
  ep3 shard 139/576 loss=0.879375  best=-inf wall=0.667h
  ep3 shard 140/576 loss=0.840004  best=-inf wall=0.672h
  ep3 shard 141/576 loss=0.905205  best=-inf wall=0.676h
  ep3 shard 142/576 loss=0.864628  best=-inf wall=0.681h
  ep3 shard 143/576 loss=0.836279  best=-inf wall=0.686h
  ep3 shard 144/576 loss=0.843676  best=-inf wall=0.691h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep3.pt
  ep4 shard 145/576 loss=0.825203  best=-inf wall=0.696h
  ep4 shard 146/576 loss=0.818814  best=-inf wall=0.701h
  ep4 shard 147/576 loss=0.8249  best=-inf wall=0.706h
  ep4 shard 148/576 loss=0.877266  best=-inf wall=0.711h
  ep4 shard 149/576 loss=0.846037  best=-inf wall=0.716h
  ep4 shard 150/576 loss=0.863846  best=-inf wall=0.721h
  ep4 shard 151/576 loss=0.866584  best=-inf wall=0.726h
  ep4 shard 152/576 loss=0.899977  best=-inf wall=0.73h
  ep4 shard 153/576 loss=0.89983  best=-inf wall=0.735h
  ep4 shard 154/576 loss=0.845065  best=-inf wall=0.74h
  ep4 shard 155/576 loss=0.849105  best=-inf wall=0.744h
  ep4 shard 156/576 loss=0.820594  best=-inf wall=0.749h
  ep4 shard 157/576 loss=0.839267  best=-inf wall=0.753h
  ep4 shard 158/576 loss=0.866982  best=-inf wall=0.757h
  ep4 shard 159/576 loss=0.846239  best=-inf wall=0.762h
  ep4 shard 160/576 loss=0.897896  best=-inf wall=0.766h
  ep4 shard 161/576 loss=0.854291  best=-inf wall=0.772h
  ep4 shard 162/576 loss=0.826808  best=-inf wall=0.776h
  ep4 shard 163/576 loss=0.853747  best=-inf wall=0.781h
  ep4 shard 164/576 loss=0.888138  best=-inf wall=0.786h
  ep4 shard 165/576 loss=0.817035  best=-inf wall=0.79h
  ep4 shard 166/576 loss=0.83216  best=-inf wall=0.795h
  ep4 shard 167/576 loss=0.821496  best=-inf wall=0.8h
  ep4 shard 168/576 loss=0.866926  best=-inf wall=0.804h
  ep4 shard 169/576 loss=0.805159  best=-inf wall=0.809h
  ep4 shard 170/576 loss=0.857567  best=-inf wall=0.814h
  ep4 shard 171/576 loss=0.848094  best=-inf wall=0.819h
  ep4 shard 172/576 loss=0.819747  best=-inf wall=0.824h
  ep4 shard 173/576 loss=0.832194  best=-inf wall=0.829h
  ep4 shard 174/576 loss=0.885273  best=-inf wall=0.834h
  ep4 shard 175/576 loss=0.888306  best=-inf wall=0.839h
  ep4 shard 176/576 loss=0.845042  best=-inf wall=0.844h
  ep4 shard 177/576 loss=0.881748  best=-inf wall=0.847h
  ep4 shard 178/576 loss=0.848079  best=-inf wall=0.851h
  ep4 shard 179/576 loss=0.873863  best=-inf wall=0.856h
  ep4 shard 180/576 loss=0.853863  best=-inf wall=0.862h
  ep4 shard 181/576 loss=0.847173  best=-inf wall=0.867h
  ep4 shard 182/576 loss=0.870348  best=-inf wall=0.872h
  ep4 shard 183/576 loss=0.905521  best=-inf wall=0.876h
  ep4 shard 184/576 loss=0.801373  best=-inf wall=0.881h
  ep4 shard 185/576 loss=0.869122  best=-inf wall=0.886h
  ep4 shard 186/576 loss=0.886517  best=-inf wall=0.892h
  ep4 shard 187/576 loss=0.854741  best=-inf wall=0.897h
  ep4 shard 188/576 loss=0.796678  best=-inf wall=0.901h
  ep4 shard 189/576 loss=0.879925  best=-inf wall=0.905h
  ep4 shard 190/576 loss=0.846486  best=-inf wall=0.91h
  ep4 shard 191/576 loss=0.884946  best=-inf wall=0.914h
  ep4 shard 192/576 loss=0.878732  best=-inf wall=0.918h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep4.pt
  ep5 shard 193/576 loss=0.86665  best=-inf wall=0.922h
  ep5 shard 194/576 loss=0.830063  best=-inf wall=0.927h
  ep5 shard 195/576 loss=0.903487  best=-inf wall=0.932h
  ep5 shard 196/576 loss=0.834627  best=-inf wall=0.936h
  ep5 shard 197/576 loss=0.836502  best=-inf wall=0.941h
  ep5 shard 198/576 loss=0.831012  best=-inf wall=0.946h
  ep5 shard 199/576 loss=0.86473  best=-inf wall=0.951h
  ep5 shard 200/576 loss=0.82705  best=-inf wall=0.957h
  ep5 shard 201/576 loss=0.862287  best=-inf wall=0.961h
  ep5 shard 202/576 loss=0.836247  best=-inf wall=0.966h
  ep5 shard 203/576 loss=0.839755  best=-inf wall=0.972h
  ep5 shard 204/576 loss=0.797782  best=-inf wall=0.977h
  ep5 shard 205/576 loss=0.84597  best=-inf wall=0.983h
  ep5 shard 206/576 loss=0.860386  best=-inf wall=0.989h
  ep5 shard 207/576 loss=0.861985  best=-inf wall=0.994h
  ep5 shard 208/576 loss=0.81614  best=-inf wall=1.0h
  ep5 shard 209/576 loss=0.842148  best=-inf wall=1.008h
  ep5 shard 210/576 loss=0.848128  best=-inf wall=1.02h
  ep5 shard 211/576 loss=0.846412  best=-inf wall=1.029h
  ep5 shard 212/576 loss=0.850217  best=-inf wall=1.042h
  ep5 shard 213/576 loss=0.83381  best=-inf wall=1.046h
  ep5 shard 214/576 loss=0.859572  best=-inf wall=1.051h
  ep5 shard 215/576 loss=0.890564  best=-inf wall=1.061h
  ep5 shard 216/576 loss=0.841961  best=-inf wall=1.074h
  ep5 shard 217/576 loss=0.867525  best=-inf wall=1.085h
  ep5 shard 218/576 loss=0.835755  best=-inf wall=1.091h
  ep5 shard 219/576 loss=0.794612  best=-inf wall=1.096h
  ep5 shard 220/576 loss=0.868017  best=-inf wall=1.101h
  ep5 shard 221/576 loss=0.844837  best=-inf wall=1.107h
  ep5 shard 222/576 loss=0.832254  best=-inf wall=1.113h
  ep5 shard 223/576 loss=0.81971  best=-inf wall=1.118h
  ep5 shard 224/576 loss=0.8294  best=-inf wall=1.122h
  ep5 shard 225/576 loss=0.90016  best=-inf wall=1.127h
  ep5 shard 226/576 loss=0.835981  best=-inf wall=1.133h
  ep5 shard 227/576 loss=0.859403  best=-inf wall=1.137h
  ep5 shard 228/576 loss=0.865409  best=-inf wall=1.143h
  ep5 shard 229/576 loss=0.857429  best=-inf wall=1.148h
  ep5 shard 230/576 loss=0.866881  best=-inf wall=1.153h
  ep5 shard 231/576 loss=0.892007  best=-inf wall=1.158h
  ep5 shard 232/576 loss=0.841525  best=-inf wall=1.163h
  ep5 shard 233/576 loss=0.838758  best=-inf wall=1.168h
  ep5 shard 234/576 loss=0.820971  best=-inf wall=1.173h
  ep5 shard 235/576 loss=0.839605  best=-inf wall=1.178h
  ep5 shard 236/576 loss=0.858263  best=-inf wall=1.183h
  ep5 shard 237/576 loss=0.857171  best=-inf wall=1.188h
  ep5 shard 238/576 loss=0.856917  best=-inf wall=1.192h
  ep5 shard 239/576 loss=0.819732  best=-inf wall=1.197h
  ep5 shard 240/576 loss=0.823371  best=-inf wall=1.201h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep5.pt
  ep6 shard 241/576 loss=0.85376  best=-inf wall=1.206h
  ep6 shard 242/576 loss=0.886733  best=-inf wall=1.211h
  ep6 shard 243/576 loss=0.816873  best=-inf wall=1.215h
  ep6 shard 244/576 loss=0.826965  best=-inf wall=1.219h
  ep6 shard 245/576 loss=0.850304  best=-inf wall=1.224h
  ep6 shard 246/576 loss=0.825942  best=-inf wall=1.229h
  ep6 shard 247/576 loss=0.87999  best=-inf wall=1.233h
  ep6 shard 248/576 loss=0.837289  best=-inf wall=1.238h
  ep6 shard 249/576 loss=0.850377  best=-inf wall=1.243h
  ep6 shard 250/576 loss=0.857148  best=-inf wall=1.248h
  ep6 shard 251/576 loss=0.82775  best=-inf wall=1.253h
  ep6 shard 252/576 loss=0.890231  best=-inf wall=1.258h
  ep6 shard 253/576 loss=0.87008  best=-inf wall=1.263h
  ep6 shard 254/576 loss=0.820328  best=-inf wall=1.267h
  ep6 shard 255/576 loss=0.851895  best=-inf wall=1.273h
  ep6 shard 256/576 loss=0.83765  best=-inf wall=1.277h
  ep6 shard 257/576 loss=0.866618  best=-inf wall=1.282h
  ep6 shard 258/576 loss=0.861105  best=-inf wall=1.287h
  ep6 shard 259/576 loss=0.839204  best=-inf wall=1.292h
  ep6 shard 260/576 loss=0.868765  best=-inf wall=1.298h
  ep6 shard 261/576 loss=0.884523  best=-inf wall=1.302h
  ep6 shard 262/576 loss=0.835796  best=-inf wall=1.307h
  ep6 shard 263/576 loss=0.894194  best=-inf wall=1.313h
  ep6 shard 264/576 loss=0.873301  best=-inf wall=1.317h
  ep6 shard 265/576 loss=0.89589  best=-inf wall=1.322h
  ep6 shard 266/576 loss=0.901176  best=-inf wall=1.327h
  ep6 shard 267/576 loss=0.861416  best=-inf wall=1.333h
  ep6 shard 268/576 loss=0.815081  best=-inf wall=1.338h
  ep6 shard 269/576 loss=0.808523  best=-inf wall=1.343h
  ep6 shard 270/576 loss=0.828344  best=-inf wall=1.348h
  ep6 shard 271/576 loss=0.880182  best=-inf wall=1.353h
  ep6 shard 272/576 loss=0.907769  best=-inf wall=1.357h
  ep6 shard 273/576 loss=0.889302  best=-inf wall=1.361h
  ep6 shard 274/576 loss=0.853459  best=-inf wall=1.366h
  ep6 shard 275/576 loss=0.879404  best=-inf wall=1.371h
  ep6 shard 276/576 loss=0.846121  best=-inf wall=1.376h
  ep6 shard 277/576 loss=0.831236  best=-inf wall=1.382h
  ep6 shard 278/576 loss=0.900037  best=-inf wall=1.387h
  ep6 shard 279/576 loss=0.838111  best=-inf wall=1.391h
  ep6 shard 280/576 loss=0.863206  best=-inf wall=1.396h
  ep6 shard 281/576 loss=0.866428  best=-inf wall=1.401h
  ep6 shard 282/576 loss=0.877075  best=-inf wall=1.406h
  ep6 shard 283/576 loss=0.829977  best=-inf wall=1.411h
  ep6 shard 284/576 loss=0.848998  best=-inf wall=1.416h
  ep6 shard 285/576 loss=0.884269  best=-inf wall=1.421h
  ep6 shard 286/576 loss=0.844148  best=-inf wall=1.426h
  ep6 shard 287/576 loss=0.86543  best=-inf wall=1.43h
  ep6 shard 288/576 loss=0.83612  best=-inf wall=1.434h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep6.pt
  ep7 shard 289/576 loss=0.818428  best=-inf wall=1.438h
  ep7 shard 290/576 loss=0.883175  best=-inf wall=1.443h
  ep7 shard 291/576 loss=0.8167  best=-inf wall=1.448h
  ep7 shard 292/576 loss=0.853753  best=-inf wall=1.453h
  ep7 shard 293/576 loss=0.878074  best=-inf wall=1.458h
  ep7 shard 294/576 loss=0.877412  best=-inf wall=1.463h
  ep7 shard 295/576 loss=0.868186  best=-inf wall=1.468h
  ep7 shard 296/576 loss=0.858406  best=-inf wall=1.473h
  ep7 shard 297/576 loss=0.849862  best=-inf wall=1.478h
  ep7 shard 298/576 loss=0.853382  best=-inf wall=1.482h
  ep7 shard 299/576 loss=0.876233  best=-inf wall=1.487h
  ep7 shard 300/576 loss=0.863894  best=-inf wall=1.491h
  ep7 shard 301/576 loss=0.882635  best=-inf wall=1.496h
  ep7 shard 302/576 loss=0.820636  best=-inf wall=1.501h
  ep7 shard 303/576 loss=0.881896  best=-inf wall=1.505h
  ep7 shard 304/576 loss=0.799882  best=-inf wall=1.51h
  ep7 shard 305/576 loss=0.864372  best=-inf wall=1.515h
  ep7 shard 306/576 loss=0.901434  best=-inf wall=1.52h
  ep7 shard 307/576 loss=0.845074  best=-inf wall=1.526h
  ep7 shard 308/576 loss=0.814098  best=-inf wall=1.531h
  ep7 shard 309/576 loss=0.866395  best=-inf wall=1.536h
  ep7 shard 310/576 loss=0.851192  best=-inf wall=1.541h
  ep7 shard 311/576 loss=0.852325  best=-inf wall=1.546h
  ep7 shard 312/576 loss=0.831345  best=-inf wall=1.551h
  ep7 shard 313/576 loss=0.838632  best=-inf wall=1.556h
  ep7 shard 314/576 loss=0.857855  best=-inf wall=1.56h
  ep7 shard 315/576 loss=0.892423  best=-inf wall=1.565h
  ep7 shard 316/576 loss=0.890553  best=-inf wall=1.57h
  ep7 shard 317/576 loss=0.877736  best=-inf wall=1.575h
  ep7 shard 318/576 loss=0.827889  best=-inf wall=1.579h
  ep7 shard 319/576 loss=0.850817  best=-inf wall=1.583h
  ep7 shard 320/576 loss=0.847201  best=-inf wall=1.588h
  ep7 shard 321/576 loss=0.805417  best=-inf wall=1.592h
  ep7 shard 322/576 loss=0.849314  best=-inf wall=1.597h
  ep7 shard 323/576 loss=0.805372  best=-inf wall=1.602h
  ep7 shard 324/576 loss=0.898072  best=-inf wall=1.607h
  ep7 shard 325/576 loss=0.877237  best=-inf wall=1.612h
  ep7 shard 326/576 loss=0.841529  best=-inf wall=1.617h
  ep7 shard 327/576 loss=0.839464  best=-inf wall=1.622h
  ep7 shard 328/576 loss=0.789989  best=-inf wall=1.626h
  ep7 shard 329/576 loss=0.884813  best=-inf wall=1.63h
  ep7 shard 330/576 loss=0.854898  best=-inf wall=1.635h
  ep7 shard 331/576 loss=0.859264  best=-inf wall=1.64h
  ep7 shard 332/576 loss=0.847879  best=-inf wall=1.645h
  ep7 shard 333/576 loss=0.824124  best=-inf wall=1.649h
  ep7 shard 334/576 loss=0.837682  best=-inf wall=1.654h
  ep7 shard 335/576 loss=0.818572  best=-inf wall=1.658h
  ep7 shard 336/576 loss=0.841199  best=-inf wall=1.663h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep7.pt
  ep8 shard 337/576 loss=0.844232  best=-inf wall=1.669h
  ep8 shard 338/576 loss=0.873695  best=-inf wall=1.673h
  ep8 shard 339/576 loss=0.846844  best=-inf wall=1.678h
  ep8 shard 340/576 loss=0.870465  best=-inf wall=1.683h
  ep8 shard 341/576 loss=0.805835  best=-inf wall=1.687h
  ep8 shard 342/576 loss=0.854249  best=-inf wall=1.692h
  ep8 shard 343/576 loss=0.891502  best=-inf wall=1.697h
  ep8 shard 344/576 loss=0.868902  best=-inf wall=1.7h
  ep8 shard 345/576 loss=0.819698  best=-inf wall=1.705h
  ep8 shard 346/576 loss=0.878009  best=-inf wall=1.709h
  ep8 shard 347/576 loss=0.84513  best=-inf wall=1.714h
  ep8 shard 348/576 loss=0.84092  best=-inf wall=1.719h
  ep8 shard 349/576 loss=0.858826  best=-inf wall=1.724h
  ep8 shard 350/576 loss=0.872119  best=-inf wall=1.729h
  ep8 shard 351/576 loss=0.849105  best=-inf wall=1.734h
  ep8 shard 352/576 loss=0.88865  best=-inf wall=1.739h
  ep8 shard 353/576 loss=0.824644  best=-inf wall=1.743h
  ep8 shard 354/576 loss=0.8214  best=-inf wall=1.748h
  ep8 shard 355/576 loss=0.842231  best=-inf wall=1.753h
  ep8 shard 356/576 loss=0.885499  best=-inf wall=1.758h
  ep8 shard 357/576 loss=0.887434  best=-inf wall=1.763h
  ep8 shard 358/576 loss=0.869567  best=-inf wall=1.767h
  ep8 shard 359/576 loss=0.827029  best=-inf wall=1.771h
  ep8 shard 360/576 loss=0.889259  best=-inf wall=1.776h
  ep8 shard 361/576 loss=0.816555  best=-inf wall=1.782h
  ep8 shard 362/576 loss=0.848202  best=-inf wall=1.785h
  ep8 shard 363/576 loss=0.833247  best=-inf wall=1.791h
  ep8 shard 364/576 loss=0.837839  best=-inf wall=1.796h
  ep8 shard 365/576 loss=0.896646  best=-inf wall=1.801h
  ep8 shard 366/576 loss=0.868275  best=-inf wall=1.805h
  ep8 shard 367/576 loss=0.878388  best=-inf wall=1.809h
  ep8 shard 368/576 loss=0.840217  best=-inf wall=1.814h
  ep8 shard 369/576 loss=0.866341  best=-inf wall=1.819h
  ep8 shard 370/576 loss=0.852958  best=-inf wall=1.824h
  ep8 shard 371/576 loss=0.838678  best=-inf wall=1.829h
  ep8 shard 372/576 loss=0.821194  best=-inf wall=1.834h
  ep8 shard 373/576 loss=0.847988  best=-inf wall=1.839h
  ep8 shard 374/576 loss=0.811964  best=-inf wall=1.844h
  ep8 shard 375/576 loss=0.901587  best=-inf wall=1.848h
  ep8 shard 376/576 loss=0.818181  best=-inf wall=1.852h
  ep8 shard 377/576 loss=0.902507  best=-inf wall=1.856h
  ep8 shard 378/576 loss=0.886787  best=-inf wall=1.861h
  ep8 shard 379/576 loss=0.853881  best=-inf wall=1.866h
  ep8 shard 380/576 loss=0.887498  best=-inf wall=1.871h
  ep8 shard 381/576 loss=0.870036  best=-inf wall=1.875h
  ep8 shard 382/576 loss=0.838249  best=-inf wall=1.88h
  ep8 shard 383/576 loss=0.797918  best=-inf wall=1.885h
  ep8 shard 384/576 loss=0.868846  best=-inf wall=1.89h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512/checkpoints/ep8.pt
  ep9 shard 385/576 loss=0.842656  best=-inf wall=1.895h
  ep9 shard 386/576 loss=0.832175  best=-inf wall=1.9h
  ep9 shard 387/576 loss=0.876149  best=-inf wall=1.905h
  ep9 shard 388/576 loss=0.806822  best=-inf wall=1.91h
  ep9 shard 389/576 loss=0.831076  best=-inf wall=1.915h
  ep9 shard 390/576 loss=0.870417  best=-inf wall=1.92h
  ep9 shard 391/576 loss=0.822585  best=-inf wall=1.925h
  ep9 shard 392/576 loss=0.828547  best=-inf wall=1.929h
  ep9 shard 393/576 loss=0.811063  best=-inf wall=1.934h
  ep9 shard 394/576 loss=0.799488  best=-inf wall=1.939h
  ep9 shard 395/576 loss=0.871694  best=-inf wall=1.943h
  ep9 shard 396/576 loss=0.865862  best=-inf wall=1.948h
  ep9 shard 397/576 loss=0.840286  best=-inf wall=1.952h
  ep9 shard 398/576 loss=0.850399  best=-inf wall=1.957h
  ep9 shard 399/576 loss=0.857981  best=-inf wall=1.962h
  ep9 shard 400/576 loss=0.862656  best=-inf wall=1.967h
  ep9 shard 401/576 loss=0.883956  best=-inf wall=1.972h
  ep9 shard 402/576 loss=0.907337  best=-inf wall=1.975h
  ep9 shard 403/576 loss=0.88804  best=-inf wall=1.979h
  ep9 shard 404/576 loss=0.856283  best=-inf wall=1.984h
  ep9 shard 405/576 loss=0.890339  best=-inf wall=1.988h
  ep9 shard 406/576 loss=0.91203  best=-inf wall=1.993h
  ep9 shard 407/576 loss=0.903149  best=-inf wall=1.997h
