[arch] mlp hidden [512, 512, 256, 256], 1.018M parameters
exp011 outcomes6 [cpu]: 48 shards x 12 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep8 shard 379/576 loss=0.878603  best=-inf wall=1.874h
  ep8 shard 380/576 loss=0.833616  best=-inf wall=1.88h
  ep8 shard 381/576 loss=0.804144  best=-inf wall=1.884h
  ep8 shard 382/576 loss=0.819793  best=-inf wall=1.889h
  ep8 shard 383/576 loss=0.866617  best=-inf wall=1.895h
  ep8 shard 384/576 loss=0.866951  best=-inf wall=1.9h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_512_512_256_256_baseonly/checkpoints/ep8.pt
  ep9 shard 385/576 loss=0.893467  best=-inf wall=1.905h
  ep9 shard 386/576 loss=0.884872  best=-inf wall=1.91h
  ep9 shard 387/576 loss=0.881629  best=-inf wall=1.915h
  ep9 shard 388/576 loss=0.82445  best=-inf wall=1.921h
  ep9 shard 389/576 loss=0.83266  best=-inf wall=1.926h
  ep9 shard 390/576 loss=0.875297  best=-inf wall=1.931h
  ep9 shard 391/576 loss=0.877309  best=-inf wall=1.936h
  ep9 shard 392/576 loss=0.892716  best=-inf wall=1.94h
  ep9 shard 393/576 loss=0.830475  best=-inf wall=1.945h
  ep9 shard 394/576 loss=0.852039  best=-inf wall=1.951h
  ep9 shard 395/576 loss=0.887299  best=-inf wall=1.955h
  ep9 shard 396/576 loss=0.87662  best=-inf wall=1.96h
  ep9 shard 397/576 loss=0.833656  best=-inf wall=1.965h
  ep9 shard 398/576 loss=0.85167  best=-inf wall=1.97h
  ep9 shard 399/576 loss=0.874726  best=-inf wall=1.975h
  ep9 shard 400/576 loss=0.882572  best=-inf wall=1.98h
