[arch] mlp 1x256 hidden, 0.509M parameters
exp011 outcomes6 [cpu]: 48 shards x 12 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep9 shard 404/576 loss=0.84819  best=-inf wall=1.064h
  ep9 shard 405/576 loss=0.876836  best=-inf wall=1.065h
  ep9 shard 406/576 loss=0.823123  best=-inf wall=1.069h
  ep9 shard 407/576 loss=0.860093  best=-inf wall=1.071h
  ep9 shard 408/576 loss=0.852693  best=-inf wall=1.073h
  ep9 shard 409/576 loss=0.829107  best=-inf wall=1.076h
  ep9 shard 410/576 loss=0.836531  best=-inf wall=1.079h
  ep9 shard 411/576 loss=0.888277  best=-inf wall=1.082h
  ep9 shard 412/576 loss=0.855253  best=-inf wall=1.085h
  ep9 shard 413/576 loss=0.88783  best=-inf wall=1.088h
  ep9 shard 414/576 loss=0.84566  best=-inf wall=1.09h
  ep9 shard 415/576 loss=0.850185  best=-inf wall=1.092h
  ep9 shard 416/576 loss=0.865583  best=-inf wall=1.094h
  ep9 shard 417/576 loss=0.809949  best=-inf wall=1.097h
  ep9 shard 418/576 loss=0.877842  best=-inf wall=1.1h
  ep9 shard 419/576 loss=0.838924  best=-inf wall=1.101h
  ep9 shard 420/576 loss=0.89027  best=-inf wall=1.104h
  ep9 shard 421/576 loss=0.870656  best=-inf wall=1.107h
  ep9 shard 422/576 loss=0.864144  best=-inf wall=1.109h
  ep9 shard 423/576 loss=0.818171  best=-inf wall=1.112h
  ep9 shard 424/576 loss=0.834244  best=-inf wall=1.115h
  ep9 shard 425/576 loss=0.854786  best=-inf wall=1.117h
  ep9 shard 426/576 loss=0.870792  best=-inf wall=1.12h
  ep9 shard 427/576 loss=0.880887  best=-inf wall=1.123h
  ep9 shard 428/576 loss=0.804321  best=-inf wall=1.126h
  ep9 shard 429/576 loss=0.867227  best=-inf wall=1.129h
  ep9 shard 430/576 loss=0.879941  best=-inf wall=1.131h
  ep9 shard 431/576 loss=0.864316  best=-inf wall=1.133h
  ep9 shard 432/576 loss=0.859444  best=-inf wall=1.136h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_h256_long/checkpoints/ep9.pt
  ep10 shard 433/576 loss=0.896981  best=-inf wall=1.139h
  ep10 shard 434/576 loss=0.829076  best=-inf wall=1.142h
  ep10 shard 435/576 loss=0.828573  best=-inf wall=1.146h
  ep10 shard 436/576 loss=0.857167  best=-inf wall=1.147h
  ep10 shard 437/576 loss=0.832763  best=-inf wall=1.15h
  ep10 shard 438/576 loss=0.846788  best=-inf wall=1.153h
  ep10 shard 439/576 loss=0.824875  best=-inf wall=1.155h
  ep10 shard 440/576 loss=0.861989  best=-inf wall=1.158h
  ep10 shard 441/576 loss=0.874292  best=-inf wall=1.161h
  ep10 shard 442/576 loss=0.857631  best=-inf wall=1.162h
  ep10 shard 443/576 loss=0.81873  best=-inf wall=1.165h
  ep10 shard 444/576 loss=0.833361  best=-inf wall=1.167h
  ep10 shard 445/576 loss=0.850342  best=-inf wall=1.17h
  ep10 shard 446/576 loss=0.863524  best=-inf wall=1.173h
  ep10 shard 447/576 loss=0.876153  best=-inf wall=1.175h
  ep10 shard 448/576 loss=0.907598  best=-inf wall=1.177h
  ep10 shard 449/576 loss=0.872024  best=-inf wall=1.179h
  ep10 shard 450/576 loss=0.822837  best=-inf wall=1.182h
  ep10 shard 451/576 loss=0.819521  best=-inf wall=1.185h
  ep10 shard 452/576 loss=0.872036  best=-inf wall=1.188h
  ep10 shard 453/576 loss=0.841718  best=-inf wall=1.19h
  ep10 shard 454/576 loss=0.866647  best=-inf wall=1.192h
  ep10 shard 455/576 loss=0.869743  best=-inf wall=1.195h
  ep10 shard 456/576 loss=0.862813  best=-inf wall=1.198h
  ep10 shard 457/576 loss=0.880231  best=-inf wall=1.2h
  ep10 shard 458/576 loss=0.832758  best=-inf wall=1.203h
  ep10 shard 459/576 loss=0.828838  best=-inf wall=1.205h
  ep10 shard 460/576 loss=0.806875  best=-inf wall=1.207h
  ep10 shard 461/576 loss=0.8763  best=-inf wall=1.209h
  ep10 shard 462/576 loss=0.864718  best=-inf wall=1.211h
  ep10 shard 463/576 loss=0.880678  best=-inf wall=1.214h
  ep10 shard 464/576 loss=0.787453  best=-inf wall=1.217h
  ep10 shard 465/576 loss=0.857327  best=-inf wall=1.22h
  ep10 shard 466/576 loss=0.826232  best=-inf wall=1.223h
  ep10 shard 467/576 loss=0.843505  best=-inf wall=1.226h
  ep10 shard 468/576 loss=0.898775  best=-inf wall=1.229h
  ep10 shard 469/576 loss=0.856521  best=-inf wall=1.232h
  ep10 shard 470/576 loss=0.863177  best=-inf wall=1.235h
  ep10 shard 471/576 loss=0.890957  best=-inf wall=1.238h
  ep10 shard 472/576 loss=0.877991  best=-inf wall=1.24h
  ep10 shard 473/576 loss=0.852367  best=-inf wall=1.243h
  ep10 shard 474/576 loss=0.891415  best=-inf wall=1.246h
  ep10 shard 475/576 loss=0.853283  best=-inf wall=1.248h
  ep10 shard 476/576 loss=0.866119  best=-inf wall=1.25h
  ep10 shard 477/576 loss=0.872348  best=-inf wall=1.253h
  ep10 shard 478/576 loss=0.813579  best=-inf wall=1.255h
  ep10 shard 479/576 loss=0.799314  best=-inf wall=1.258h
  ep10 shard 480/576 loss=0.892317  best=-inf wall=1.261h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_h256_long/checkpoints/ep10.pt
  ep11 shard 481/576 loss=0.873076  best=-inf wall=1.264h
  ep11 shard 482/576 loss=0.85995  best=-inf wall=1.267h
  ep11 shard 483/576 loss=0.844138  best=-inf wall=1.27h
  ep11 shard 484/576 loss=0.883835  best=-inf wall=1.273h
  ep11 shard 485/576 loss=0.889055  best=-inf wall=1.275h
  ep11 shard 486/576 loss=0.852372  best=-inf wall=1.278h
  ep11 shard 487/576 loss=0.901565  best=-inf wall=1.28h
  ep11 shard 488/576 loss=0.857224  best=-inf wall=1.283h
  ep11 shard 489/576 loss=0.841875  best=-inf wall=1.286h
  ep11 shard 490/576 loss=0.854987  best=-inf wall=1.289h
  ep11 shard 491/576 loss=0.882512  best=-inf wall=1.291h
  ep11 shard 492/576 loss=0.859951  best=-inf wall=1.293h
  ep11 shard 493/576 loss=0.871358  best=-inf wall=1.296h
  ep11 shard 494/576 loss=0.821704  best=-inf wall=1.299h
  ep11 shard 495/576 loss=0.838261  best=-inf wall=1.302h
  ep11 shard 496/576 loss=0.858714  best=-inf wall=1.304h
  ep11 shard 497/576 loss=0.876478  best=-inf wall=1.307h
  ep11 shard 498/576 loss=0.87946  best=-inf wall=1.309h
  ep11 shard 499/576 loss=0.843936  best=-inf wall=1.312h
  ep11 shard 500/576 loss=0.88913  best=-inf wall=1.315h
  ep11 shard 501/576 loss=0.913141  best=-inf wall=1.318h
  ep11 shard 502/576 loss=0.812945  best=-inf wall=1.319h
  ep11 shard 503/576 loss=0.798543  best=-inf wall=1.321h
  ep11 shard 504/576 loss=0.849593  best=-inf wall=1.324h
  ep11 shard 505/576 loss=0.807216  best=-inf wall=1.326h
  ep11 shard 506/576 loss=0.863023  best=-inf wall=1.327h
  ep11 shard 507/576 loss=0.81759  best=-inf wall=1.33h
  ep11 shard 508/576 loss=0.865175  best=-inf wall=1.333h
  ep11 shard 509/576 loss=0.846644  best=-inf wall=1.336h
  ep11 shard 510/576 loss=0.872886  best=-inf wall=1.339h
  ep11 shard 511/576 loss=0.840758  best=-inf wall=1.341h
  ep11 shard 512/576 loss=0.828906  best=-inf wall=1.343h
  ep11 shard 513/576 loss=0.850958  best=-inf wall=1.346h
  ep11 shard 514/576 loss=0.839497  best=-inf wall=1.349h
  ep11 shard 515/576 loss=0.843188  best=-inf wall=1.352h
  ep11 shard 516/576 loss=0.863334  best=-inf wall=1.355h
  ep11 shard 517/576 loss=0.860751  best=-inf wall=1.357h
  ep11 shard 518/576 loss=0.913466  best=-inf wall=1.358h
  ep11 shard 519/576 loss=0.866622  best=-inf wall=1.361h
  ep11 shard 520/576 loss=0.840427  best=-inf wall=1.364h
  ep11 shard 521/576 loss=0.871168  best=-inf wall=1.367h
  ep11 shard 522/576 loss=0.818627  best=-inf wall=1.37h
  ep11 shard 523/576 loss=0.86569  best=-inf wall=1.371h
  ep11 shard 524/576 loss=0.806664  best=-inf wall=1.374h
  ep11 shard 525/576 loss=0.810913  best=-inf wall=1.377h
  ep11 shard 526/576 loss=0.810532  best=-inf wall=1.379h
  ep11 shard 527/576 loss=0.8289  best=-inf wall=1.382h
  ep11 shard 528/576 loss=0.855434  best=-inf wall=1.385h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_h256_long/checkpoints/ep11.pt
  ep12 shard 529/576 loss=0.767079  best=-inf wall=1.387h
  ep12 shard 530/576 loss=0.876973  best=-inf wall=1.39h
  ep12 shard 531/576 loss=0.813175  best=-inf wall=1.393h
  ep12 shard 532/576 loss=0.830221  best=-inf wall=1.396h
  ep12 shard 533/576 loss=0.831858  best=-inf wall=1.398h
  ep12 shard 534/576 loss=0.837027  best=-inf wall=1.401h
  ep12 shard 535/576 loss=0.872801  best=-inf wall=1.404h
  ep12 shard 536/576 loss=0.821659  best=-inf wall=1.405h
  ep12 shard 537/576 loss=0.864454  best=-inf wall=1.408h
  ep12 shard 538/576 loss=0.841629  best=-inf wall=1.41h
  ep12 shard 539/576 loss=0.839956  best=-inf wall=1.413h
  ep12 shard 540/576 loss=0.860177  best=-inf wall=1.415h
  ep12 shard 541/576 loss=0.866055  best=-inf wall=1.418h
  ep12 shard 542/576 loss=0.862033  best=-inf wall=1.421h
  ep12 shard 543/576 loss=0.839672  best=-inf wall=1.423h
  ep12 shard 544/576 loss=0.829775  best=-inf wall=1.426h
  ep12 shard 545/576 loss=0.827434  best=-inf wall=1.429h
  ep12 shard 546/576 loss=0.847181  best=-inf wall=1.43h
  ep12 shard 547/576 loss=0.8376  best=-inf wall=1.433h
  ep12 shard 548/576 loss=0.860729  best=-inf wall=1.436h
  ep12 shard 549/576 loss=0.894753  best=-inf wall=1.438h
  ep12 shard 550/576 loss=0.856164  best=-inf wall=1.441h
  ep12 shard 551/576 loss=0.891607  best=-inf wall=1.443h
  ep12 shard 552/576 loss=0.827153  best=-inf wall=1.446h
  ep12 shard 553/576 loss=0.845706  best=-inf wall=1.448h
  ep12 shard 554/576 loss=0.8453  best=-inf wall=1.45h
  ep12 shard 555/576 loss=0.839123  best=-inf wall=1.453h
  ep12 shard 556/576 loss=0.90293  best=-inf wall=1.456h
  ep12 shard 557/576 loss=0.853779  best=-inf wall=1.459h
  ep12 shard 558/576 loss=0.850062  best=-inf wall=1.462h
  ep12 shard 559/576 loss=0.881957  best=-inf wall=1.464h
  ep12 shard 560/576 loss=0.830706  best=-inf wall=1.467h
  ep12 shard 561/576 loss=0.889135  best=-inf wall=1.469h
  ep12 shard 562/576 loss=0.813455  best=-inf wall=1.472h
  ep12 shard 563/576 loss=0.883675  best=-inf wall=1.475h
  ep12 shard 564/576 loss=0.850522  best=-inf wall=1.478h
  ep12 shard 565/576 loss=0.886006  best=-inf wall=1.481h
  ep12 shard 566/576 loss=0.858767  best=-inf wall=1.482h
  ep12 shard 567/576 loss=0.834984  best=-inf wall=1.485h
  ep12 shard 568/576 loss=0.887807  best=-inf wall=1.488h
  ep12 shard 569/576 loss=0.84391  best=-inf wall=1.49h
  ep12 shard 570/576 loss=0.807829  best=-inf wall=1.493h
  ep12 shard 571/576 loss=0.877539  best=-inf wall=1.496h
  ep12 shard 572/576 loss=0.881229  best=-inf wall=1.497h
  ep12 shard 573/576 loss=0.881482  best=-inf wall=1.5h
  ep12 shard 574/576 loss=0.882983  best=-inf wall=1.503h
  ep12 shard 575/576 loss=0.941008  best=-inf wall=1.506h
  ep12 shard 576/576 loss=0.873201 gnubg=-0.3 best=-0.300 wall=1.509h
  saved epoch checkpoint -> experiments/exp028-mlp/mlp_h256_long/checkpoints/ep12.pt

===== ARM DONE (outcomes6) reason=epochs_complete best vs GNUBG-0ply = -0.3000 ppg  -> experiments/exp028-mlp/mlp_h256_long/checkpoints/best.pt
